num_accesses: 3543311
frames, misses, miss rate0, 3065998, 0.86529
2218, 410123, 0.11575
2219, 410014, 0.11571
2220, 409885, 0.11568
2221, 409779, 0.11565
2222, 409668, 0.11562
2223, 409561, 0.11559
2224, 409450, 0.11556
2225, 409343, 0.11553
2226, 409241, 0.11550
2227, 409150, 0.11547
2228, 409046, 0.11544
2229, 408977, 0.11542
2230, 408886, 0.11540
2231, 408803, 0.11537
2232, 408707, 0.11535
2233, 408617, 0.11532
2234, 408507, 0.11529
2235, 408416, 0.11526
2236, 408316, 0.11524
2237, 408220, 0.11521
2238, 408155, 0.11519
2239, 408061, 0.11516
2240, 407974, 0.11514
2241, 407870, 0.11511
2242, 407756, 0.11508
2243, 407662, 0.11505
2244, 407572, 0.11503
2245, 407466, 0.11500
2246, 407373, 0.11497
2247, 407287, 0.11495
2248, 407190, 0.11492
2249, 407102, 0.11489
2250, 407007, 0.11487
2251, 406901, 0.11484
2252, 406816, 0.11481
2253, 406720, 0.11479
2254, 406621, 0.11476
2255, 406530, 0.11473
2256, 406435, 0.11470
2257, 406332, 0.11468
2258, 406246, 0.11465
2259, 406175, 0.11463
2260, 406091, 0.11461
2261, 406009, 0.11458
2262, 405943, 0.11457
2263, 405861, 0.11454
2264, 405781, 0.11452
2265, 405696, 0.11450
2266, 405612, 0.11447
2267, 405528, 0.11445
2268, 405439, 0.11442
2269, 405350, 0.11440
2270, 405263, 0.11437
2271, 405184, 0.11435
2272, 405100, 0.11433
2273, 405017, 0.11430
2274, 404927, 0.11428
2275, 404820, 0.11425
2276, 404733, 0.11422
2277, 404646, 0.11420
2278, 404564, 0.11418
2279, 404483, 0.11415
2280, 404381, 0.11413
2281, 404271, 0.11409
2282, 404185, 0.11407
2283, 404102, 0.11405
2284, 404022, 0.11402
2285, 403923, 0.11400
2286, 403836, 0.11397
2287, 403756, 0.11395
2288, 403677, 0.11393
2289, 403595, 0.11390
2290, 403501, 0.11388
2291, 403407, 0.11385
2292, 403310, 0.11382
2293, 403220, 0.11380
2294, 403110, 0.11377
2295, 403020, 0.11374
2296, 402921, 0.11371
2297, 402826, 0.11369
2298, 402719, 0.11366
2299, 402607, 0.11362
2300, 402491, 0.11359
2301, 402394, 0.11356
2302, 402297, 0.11354
2303, 402180, 0.11350
2304, 402083, 0.11348
2305, 401982, 0.11345
2306, 401898, 0.11342
2307, 401796, 0.11340
2308, 401693, 0.11337
2309, 401589, 0.11334
2310, 401480, 0.11331
2311, 401387, 0.11328
2312, 401304, 0.11326
2313, 401197, 0.11323
2314, 401110, 0.11320
2315, 401026, 0.11318
2316, 400922, 0.11315
2317, 400840, 0.11313
2318, 400742, 0.11310
2319, 400642, 0.11307
2320, 400538, 0.11304
2321, 400441, 0.11301
2322, 400332, 0.11298
2323, 400254, 0.11296
2324, 400167, 0.11294
2325, 400069, 0.11291
2326, 399963, 0.11288
2327, 399885, 0.11286
2328, 399786, 0.11283
2329, 399691, 0.11280
2330, 399612, 0.11278
2331, 399508, 0.11275
2332, 399417, 0.11272
2333, 399296, 0.11269
2334, 399205, 0.11266
2335, 399116, 0.11264
2336, 399034, 0.11262
2337, 398940, 0.11259
2338, 398863, 0.11257
2339, 398778, 0.11254
2340, 398685, 0.11252
2341, 398598, 0.11249
2342, 398512, 0.11247
2343, 398423, 0.11244
2344, 398341, 0.11242
2345, 398261, 0.11240
2346, 398167, 0.11237
2347, 398085, 0.11235
2348, 397980, 0.11232
2349, 397890, 0.11229
2350, 397803, 0.11227
2351, 397726, 0.11225
2352, 397632, 0.11222
2353, 397542, 0.11220
2354, 397463, 0.11217
2355, 397371, 0.11215
2356, 397293, 0.11212
2357, 397196, 0.11210
2358, 397121, 0.11208
2359, 397039, 0.11205
2360, 396959, 0.11203
2361, 396867, 0.11200
2362, 396785, 0.11198
2363, 396713, 0.11196
2364, 396619, 0.11193
2365, 396510, 0.11190
2366, 396429, 0.11188
2367, 396347, 0.11186
2368, 396264, 0.11183
2369, 396163, 0.11181
2370, 396064, 0.11178
2371, 395979, 0.11175
2372, 395869, 0.11172
2373, 395785, 0.11170
2374, 395696, 0.11167
2375, 395596, 0.11165
2376, 395488, 0.11162
2377, 395388, 0.11159
2378, 395309, 0.11156
2379, 395226, 0.11154
2380, 395133, 0.11152
2381, 395042, 0.11149
2382, 394957, 0.11147
2383, 394882, 0.11144
2384, 394772, 0.11141
2385, 394703, 0.11139
2386, 394605, 0.11137
2387, 394526, 0.11134
2388, 394443, 0.11132
2389, 394354, 0.11130
2390, 394263, 0.11127
2391, 394159, 0.11124
2392, 394070, 0.11122
2393, 393961, 0.11118
2394, 393875, 0.11116
2395, 393779, 0.11113
2396, 393687, 0.11111
2397, 393590, 0.11108
2398, 393495, 0.11105
2399, 393404, 0.11103
2400, 393319, 0.11100
2401, 393244, 0.11098
2402, 393160, 0.11096
2403, 393075, 0.11093
2404, 392988, 0.11091
2405, 392907, 0.11089
2406, 392814, 0.11086
2407, 392730, 0.11084
2408, 392644, 0.11081
2409, 392543, 0.11078
2410, 392441, 0.11076
2411, 392351, 0.11073
2412, 392263, 0.11071
2413, 392179, 0.11068
2414, 392099, 0.11066
2415, 392015, 0.11064
2416, 391929, 0.11061
2417, 391836, 0.11058
2418, 391725, 0.11055
2419, 391636, 0.11053
2420, 391554, 0.11051
2421, 391486, 0.11049
2422, 391396, 0.11046
2423, 391319, 0.11044
2424, 391225, 0.11041
2425, 391141, 0.11039
2426, 391039, 0.11036
2427, 390956, 0.11034
2428, 390873, 0.11031
2429, 390765, 0.11028
2430, 390671, 0.11026
2431, 390588, 0.11023
2432, 390499, 0.11021
2433, 390412, 0.11018
2434, 390303, 0.11015
2435, 390220, 0.11013
2436, 390135, 0.11010
2437, 390045, 0.11008
2438, 389951, 0.11005
2439, 389879, 0.11003
2440, 389800, 0.11001
2441, 389720, 0.10999
2442, 389653, 0.10997
2443, 389588, 0.10995
2444, 389517, 0.10993
2445, 389431, 0.10991
2446, 389354, 0.10988
2447, 389275, 0.10986
2448, 389202, 0.10984
2449, 389123, 0.10982
2450, 389048, 0.10980
2451, 388979, 0.10978
2452, 388899, 0.10976
2453, 388811, 0.10973
2454, 388744, 0.10971
2455, 388657, 0.10969
2456, 388572, 0.10966
2457, 388487, 0.10964
2458, 388406, 0.10962
2459, 388288, 0.10958
2460, 388198, 0.10956
2461, 388097, 0.10953
2462, 388014, 0.10951
2463, 387932, 0.10948
2464, 387864, 0.10946
2465, 387783, 0.10944
2466, 387708, 0.10942
2467, 387612, 0.10939
2468, 387531, 0.10937
2469, 387441, 0.10934
2470, 387365, 0.10932
2471, 387287, 0.10930
2472, 387206, 0.10928
2473, 387130, 0.10926
2474, 387062, 0.10924
2475, 386977, 0.10921
2476, 386908, 0.10919
2477, 386837, 0.10917
2478, 386759, 0.10915
2479, 386665, 0.10913
2480, 386614, 0.10911
2481, 386521, 0.10908
2482, 386438, 0.10906
2483, 386360, 0.10904
2484, 386289, 0.10902
2485, 386200, 0.10899
2486, 386101, 0.10897
2487, 386035, 0.10895
2488, 385959, 0.10893
2489, 385882, 0.10890
2490, 385791, 0.10888
2491, 385715, 0.10886
2492, 385643, 0.10884
2493, 385567, 0.10882
2494, 385498, 0.10880
2495, 385413, 0.10877
2496, 385319, 0.10875
2497, 385227, 0.10872
2498, 385139, 0.10869
2499, 385045, 0.10867
2500, 384964, 0.10865
2501, 384879, 0.10862
2502, 384797, 0.10860
2503, 384705, 0.10857
2504, 384611, 0.10855
2505, 384517, 0.10852
2506, 384438, 0.10850
2507, 384354, 0.10847
2508, 384275, 0.10845
2509, 384197, 0.10843
2510, 384124, 0.10841
2511, 384058, 0.10839
2512, 383981, 0.10837
2513, 383909, 0.10835
2514, 383816, 0.10832
2515, 383740, 0.10830
2516, 383657, 0.10828
2517, 383567, 0.10825
2518, 383501, 0.10823
2519, 383438, 0.10821
2520, 383366, 0.10819
2521, 383296, 0.10817
2522, 383236, 0.10816
2523, 383162, 0.10814
2524, 383072, 0.10811
2525, 383004, 0.10809
2526, 382919, 0.10807
2527, 382849, 0.10805
2528, 382791, 0.10803
2529, 382722, 0.10801
2530, 382663, 0.10800
2531, 382596, 0.10798
2532, 382532, 0.10796
2533, 382478, 0.10794
2534, 382412, 0.10793
2535, 382369, 0.10791
2536, 382295, 0.10789
2537, 382230, 0.10787
2538, 382168, 0.10786
2539, 382105, 0.10784
2540, 382022, 0.10781
2541, 381968, 0.10780
2542, 381899, 0.10778
2543, 381822, 0.10776
2544, 381765, 0.10774
2545, 381704, 0.10773
2546, 381625, 0.10770
2547, 381547, 0.10768
2548, 381471, 0.10766
2549, 381396, 0.10764
2550, 381326, 0.10762
2551, 381257, 0.10760
2552, 381177, 0.10758
2553, 381110, 0.10756
2554, 381036, 0.10754
2555, 380971, 0.10752
2556, 380906, 0.10750
2557, 380839, 0.10748
2558, 380772, 0.10746
2559, 380705, 0.10744
2560, 380639, 0.10742
2561, 380567, 0.10740
2562, 380501, 0.10739
2563, 380430, 0.10737
2564, 380372, 0.10735
2565, 380328, 0.10734
2566, 380269, 0.10732
2567, 380205, 0.10730
2568, 380122, 0.10728
2569, 380046, 0.10726
2570, 379965, 0.10723
2571, 379905, 0.10722
2572, 379827, 0.10720
2573, 379757, 0.10718
2574, 379682, 0.10715
2575, 379615, 0.10714
2576, 379540, 0.10711
2577, 379472, 0.10710
2578, 379396, 0.10707
2579, 379319, 0.10705
2580, 379247, 0.10703
2581, 379178, 0.10701
2582, 379113, 0.10699
2583, 379058, 0.10698
2584, 378990, 0.10696
2585, 378928, 0.10694
2586, 378871, 0.10693
2587, 378804, 0.10691
2588, 378748, 0.10689
2589, 378682, 0.10687
2590, 378619, 0.10685
2591, 378540, 0.10683
2592, 378479, 0.10682
2593, 378415, 0.10680
2594, 378340, 0.10678
2595, 378273, 0.10676
2596, 378203, 0.10674
2597, 378128, 0.10672
2598, 378084, 0.10670
2599, 378021, 0.10669
2600, 377963, 0.10667
2601, 377907, 0.10665
2602, 377846, 0.10664
2603, 377795, 0.10662
2604, 377729, 0.10660
2605, 377675, 0.10659
2606, 377605, 0.10657
2607, 377559, 0.10656
2608, 377492, 0.10654
2609, 377431, 0.10652
2610, 377366, 0.10650
2611, 377298, 0.10648
2612, 377236, 0.10646
2613, 377156, 0.10644
2614, 377100, 0.10643
2615, 377038, 0.10641
2616, 376965, 0.10639
2617, 376894, 0.10637
2618, 376827, 0.10635
2619, 376772, 0.10633
2620, 376718, 0.10632
2621, 376661, 0.10630
2622, 376598, 0.10628
2623, 376536, 0.10627
2624, 376456, 0.10624
2625, 376406, 0.10623
2626, 376356, 0.10622
2627, 376287, 0.10620
2628, 376208, 0.10617
2629, 376146, 0.10616
2630, 376085, 0.10614
2631, 376023, 0.10612
2632, 375958, 0.10610
2633, 375909, 0.10609
2634, 375847, 0.10607
2635, 375783, 0.10605
2636, 375717, 0.10604
2637, 375656, 0.10602
2638, 375582, 0.10600
2639, 375504, 0.10598
2640, 375436, 0.10596
2641, 375363, 0.10594
2642, 375291, 0.10592
2643, 375230, 0.10590
2644, 375168, 0.10588
2645, 375090, 0.10586
2646, 375020, 0.10584
2647, 374942, 0.10582
2648, 374864, 0.10579
2649, 374790, 0.10577
2650, 374724, 0.10576
2651, 374661, 0.10574
2652, 374583, 0.10572
2653, 374516, 0.10570
2654, 374443, 0.10568
2655, 374363, 0.10565
2656, 374296, 0.10563
2657, 374226, 0.10561
2658, 374140, 0.10559
2659, 374074, 0.10557
2660, 374000, 0.10555
2661, 373919, 0.10553
2662, 373859, 0.10551
2663, 373761, 0.10548
2664, 373693, 0.10546
2665, 373624, 0.10544
2666, 373543, 0.10542
2667, 373476, 0.10540
2668, 373403, 0.10538
2669, 373340, 0.10536
2670, 373260, 0.10534
2671, 373180, 0.10532
2672, 373109, 0.10530
2673, 373040, 0.10528
2674, 372978, 0.10526
2675, 372900, 0.10524
2676, 372847, 0.10523
2677, 372781, 0.10521
2678, 372703, 0.10518
2679, 372632, 0.10516
2680, 372572, 0.10515
2681, 372499, 0.10513
2682, 372429, 0.10511
2683, 372361, 0.10509
2684, 372286, 0.10507
2685, 372209, 0.10505
2686, 372134, 0.10502
2687, 372076, 0.10501
2688, 372014, 0.10499
2689, 371945, 0.10497
2690, 371865, 0.10495
2691, 371793, 0.10493
2692, 371712, 0.10491
2693, 371640, 0.10488
2694, 371548, 0.10486
2695, 371473, 0.10484
2696, 371405, 0.10482
2697, 371347, 0.10480
2698, 371267, 0.10478
2699, 371195, 0.10476
2700, 371112, 0.10474
2701, 371032, 0.10471
2702, 370960, 0.10469
2703, 370881, 0.10467
2704, 370798, 0.10465
2705, 370733, 0.10463
2706, 370668, 0.10461
2707, 370583, 0.10459
2708, 370505, 0.10456
2709, 370414, 0.10454
2710, 370348, 0.10452
2711, 370276, 0.10450
2712, 370189, 0.10448
2713, 370098, 0.10445
2714, 370017, 0.10443
2715, 369950, 0.10441
2716, 369870, 0.10439
2717, 369786, 0.10436
2718, 369702, 0.10434
2719, 369615, 0.10431
2720, 369539, 0.10429
2721, 369459, 0.10427
2722, 369386, 0.10425
2723, 369320, 0.10423
2724, 369246, 0.10421
2725, 369169, 0.10419
2726, 369098, 0.10417
2727, 368998, 0.10414
2728, 368916, 0.10412
2729, 368848, 0.10410
2730, 368751, 0.10407
2731, 368664, 0.10405
2732, 368569, 0.10402
2733, 368504, 0.10400
2734, 368444, 0.10398
2735, 368380, 0.10396
2736, 368334, 0.10395
2737, 368267, 0.10393
2738, 368193, 0.10391
2739, 368116, 0.10389
2740, 368051, 0.10387
2741, 367997, 0.10386
2742, 367930, 0.10384
2743, 367868, 0.10382
2744, 367803, 0.10380
2745, 367744, 0.10379
2746, 367672, 0.10377
2747, 367598, 0.10374
2748, 367537, 0.10373
2749, 367474, 0.10371
2750, 367417, 0.10369
2751, 367345, 0.10367
2752, 367262, 0.10365
2753, 367171, 0.10362
2754, 367097, 0.10360
2755, 367015, 0.10358
2756, 366954, 0.10356
2757, 366896, 0.10355
2758, 366830, 0.10353
2759, 366759, 0.10351
2760, 366692, 0.10349
2761, 366634, 0.10347
2762, 366579, 0.10346
2763, 366508, 0.10344
2764, 366435, 0.10342
2765, 366363, 0.10340
2766, 366290, 0.10338
2767, 366236, 0.10336
2768, 366185, 0.10335
2769, 366114, 0.10333
2770, 366046, 0.10331
2771, 365980, 0.10329
2772, 365929, 0.10327
2773, 365872, 0.10326
2774, 365813, 0.10324
2775, 365771, 0.10323
2776, 365714, 0.10321
2777, 365643, 0.10319
2778, 365597, 0.10318
2779, 365533, 0.10316
2780, 365489, 0.10315
2781, 365435, 0.10313
2782, 365378, 0.10312
2783, 365325, 0.10310
2784, 365258, 0.10308
2785, 365198, 0.10307
2786, 365142, 0.10305
2787, 365090, 0.10304
2788, 365036, 0.10302
2789, 364981, 0.10301
2790, 364945, 0.10300
2791, 364884, 0.10298
2792, 364825, 0.10296
2793, 364760, 0.10294
2794, 364705, 0.10293
2795, 364663, 0.10292
2796, 364601, 0.10290
2797, 364548, 0.10288
2798, 364498, 0.10287
2799, 364444, 0.10285
2800, 364393, 0.10284
2801, 364336, 0.10282
2802, 364276, 0.10281
2803, 364215, 0.10279
2804, 364155, 0.10277
2805, 364106, 0.10276
2806, 364054, 0.10274
2807, 363992, 0.10273
2808, 363941, 0.10271
2809, 363885, 0.10270
2810, 363817, 0.10268
2811, 363770, 0.10266
2812, 363717, 0.10265
2813, 363658, 0.10263
2814, 363609, 0.10262
2815, 363554, 0.10260
2816, 363499, 0.10259
2817, 363452, 0.10257
2818, 363392, 0.10256
2819, 363325, 0.10254
2820, 363264, 0.10252
2821, 363207, 0.10250
2822, 363141, 0.10249
2823, 363069, 0.10247
2824, 363021, 0.10245
2825, 362970, 0.10244
2826, 362922, 0.10242
2827, 362857, 0.10241
2828, 362801, 0.10239
2829, 362738, 0.10237
2830, 362662, 0.10235
2831, 362600, 0.10233
2832, 362536, 0.10232
2833, 362473, 0.10230
2834, 362400, 0.10228
2835, 362337, 0.10226
2836, 362278, 0.10224
2837, 362217, 0.10223
2838, 362167, 0.10221
2839, 362104, 0.10219
2840, 362042, 0.10218
2841, 361986, 0.10216
2842, 361920, 0.10214
2843, 361858, 0.10212
2844, 361796, 0.10211
2845, 361737, 0.10209
2846, 361674, 0.10207
2847, 361612, 0.10205
2848, 361539, 0.10203
2849, 361471, 0.10202
2850, 361425, 0.10200
2851, 361369, 0.10199
2852, 361318, 0.10197
2853, 361264, 0.10196
2854, 361207, 0.10194
2855, 361140, 0.10192
2856, 361085, 0.10191
2857, 361027, 0.10189
2858, 360969, 0.10187
2859, 360919, 0.10186
2860, 360866, 0.10184
2861, 360816, 0.10183
2862, 360759, 0.10181
2863, 360702, 0.10180
2864, 360652, 0.10178
2865, 360590, 0.10177
2866, 360539, 0.10175
2867, 360486, 0.10174
2868, 360436, 0.10172
2869, 360377, 0.10171
2870, 360318, 0.10169
2871, 360272, 0.10168
2872, 360203, 0.10166
2873, 360140, 0.10164
2874, 360090, 0.10163
2875, 360018, 0.10160
2876, 359960, 0.10159
2877, 359887, 0.10157
2878, 359828, 0.10155
2879, 359777, 0.10154
2880, 359717, 0.10152
2881, 359653, 0.10150
2882, 359599, 0.10149
2883, 359542, 0.10147
2884, 359480, 0.10145
2885, 359420, 0.10144
2886, 359361, 0.10142
2887, 359298, 0.10140
2888, 359248, 0.10139
2889, 359188, 0.10137
2890, 359128, 0.10135
2891, 359066, 0.10134
2892, 358992, 0.10132
2893, 358920, 0.10130
2894, 358849, 0.10128
2895, 358793, 0.10126
2896, 358733, 0.10124
2897, 358667, 0.10122
2898, 358605, 0.10121
2899, 358532, 0.10119
2900, 358464, 0.10117
2901, 358409, 0.10115
2902, 358349, 0.10113
2903, 358296, 0.10112
2904, 358242, 0.10110
2905, 358180, 0.10109
2906, 358127, 0.10107
2907, 358068, 0.10105
2908, 358007, 0.10104
2909, 357956, 0.10102
2910, 357899, 0.10101
2911, 357838, 0.10099
2912, 357786, 0.10098
2913, 357731, 0.10096
2914, 357680, 0.10095
2915, 357621, 0.10093
2916, 357555, 0.10091
2917, 357508, 0.10090
2918, 357463, 0.10088
2919, 357408, 0.10087
2920, 357357, 0.10085
2921, 357310, 0.10084
2922, 357249, 0.10082
2923, 357205, 0.10081
2924, 357143, 0.10079
2925, 357089, 0.10078
2926, 357037, 0.10076
2927, 356992, 0.10075
2928, 356930, 0.10073
2929, 356869, 0.10072
2930, 356818, 0.10070
2931, 356765, 0.10069
2932, 356716, 0.10067
2933, 356650, 0.10065
2934, 356600, 0.10064
2935, 356545, 0.10062
2936, 356487, 0.10061
2937, 356434, 0.10059
2938, 356370, 0.10058
2939, 356308, 0.10056
2940, 356265, 0.10055
2941, 356185, 0.10052
2942, 356129, 0.10051
2943, 356065, 0.10049
2944, 356004, 0.10047
2945, 355934, 0.10045
2946, 355864, 0.10043
2947, 355808, 0.10042
2948, 355746, 0.10040
2949, 355689, 0.10038
2950, 355636, 0.10037
2951, 355583, 0.10035
2952, 355523, 0.10034
2953, 355465, 0.10032
2954, 355406, 0.10030
2955, 355350, 0.10029
2956, 355288, 0.10027
2957, 355234, 0.10025
2958, 355168, 0.10024
2959, 355103, 0.10022
2960, 355037, 0.10020
2961, 354972, 0.10018
2962, 354909, 0.10016
2963, 354848, 0.10015
2964, 354800, 0.10013
2965, 354746, 0.10012
2966, 354673, 0.10010
2967, 354604, 0.10008
2968, 354551, 0.10006
2969, 354487, 0.10004
2970, 354427, 0.10003
2971, 354382, 0.10001
2972, 354341, 0.10000
2973, 354297, 0.09999
2974, 354236, 0.09997
2975, 354183, 0.09996
2976, 354131, 0.09994
2977, 354069, 0.09993
2978, 354019, 0.09991
2979, 353969, 0.09990
2980, 353917, 0.09988
2981, 353855, 0.09987
2982, 353805, 0.09985
2983, 353747, 0.09984
2984, 353697, 0.09982
2985, 353635, 0.09980
2986, 353578, 0.09979
2987, 353527, 0.09977
2988, 353481, 0.09976
2989, 353433, 0.09975
2990, 353394, 0.09974
2991, 353351, 0.09972
2992, 353300, 0.09971
2993, 353244, 0.09969
2994, 353187, 0.09968
2995, 353139, 0.09966
2996, 353091, 0.09965
2997, 353039, 0.09964
2998, 352975, 0.09962
2999, 352930, 0.09960
3000, 352882, 0.09959
3001, 352832, 0.09958
3002, 352788, 0.09956
3003, 352730, 0.09955
3004, 352686, 0.09954
3005, 352621, 0.09952
3006, 352569, 0.09950
3007, 352513, 0.09949
3008, 352468, 0.09947
3009, 352408, 0.09946
3010, 352354, 0.09944
3011, 352289, 0.09942
3012, 352235, 0.09941
3013, 352191, 0.09940
3014, 352149, 0.09938
3015, 352109, 0.09937
3016, 352048, 0.09936
3017, 352000, 0.09934
3018, 351947, 0.09933
3019, 351900, 0.09931
3020, 351850, 0.09930
3021, 351794, 0.09928
3022, 351751, 0.09927
3023, 351702, 0.09926
3024, 351646, 0.09924
3025, 351591, 0.09923
3026, 351533, 0.09921
3027, 351470, 0.09919
3028, 351425, 0.09918
3029, 351358, 0.09916
3030, 351308, 0.09915
3031, 351267, 0.09914
3032, 351221, 0.09912
3033, 351171, 0.09911
3034, 351112, 0.09909
3035, 351056, 0.09908
3036, 351004, 0.09906
3037, 350956, 0.09905
3038, 350920, 0.09904
3039, 350854, 0.09902
3040, 350811, 0.09901
3041, 350764, 0.09899
3042, 350712, 0.09898
3043, 350656, 0.09896
3044, 350598, 0.09895
3045, 350539, 0.09893
3046, 350487, 0.09892
3047, 350438, 0.09890
3048, 350383, 0.09889
3049, 350329, 0.09887
3050, 350285, 0.09886
3051, 350232, 0.09884
3052, 350185, 0.09883
3053, 350140, 0.09882
3054, 350096, 0.09880
3055, 350025, 0.09878
3056, 349957, 0.09877
3057, 349910, 0.09875
3058, 349857, 0.09874
3059, 349805, 0.09872
3060, 349763, 0.09871
3061, 349721, 0.09870
3062, 349650, 0.09868
3063, 349604, 0.09867
3064, 349553, 0.09865
3065, 349504, 0.09864
3066, 349457, 0.09862
3067, 349414, 0.09861
3068, 349370, 0.09860
3069, 349310, 0.09858
3070, 349266, 0.09857
3071, 349202, 0.09855
3072, 349142, 0.09854
3073, 349082, 0.09852
3074, 349013, 0.09850
3075, 348971, 0.09849
3076, 348920, 0.09847
3077, 348869, 0.09846
3078, 348819, 0.09844
3079, 348752, 0.09843
3080, 348689, 0.09841
3081, 348632, 0.09839
3082, 348589, 0.09838
3083, 348541, 0.09837
3084, 348496, 0.09835
3085, 348453, 0.09834
3086, 348416, 0.09833
3087, 348360, 0.09831
3088, 348313, 0.09830
3089, 348263, 0.09829
3090, 348214, 0.09827
3091, 348174, 0.09826
3092, 348122, 0.09825
3093, 348066, 0.09823
3094, 348023, 0.09822
3095, 347970, 0.09820
3096, 347909, 0.09819
3097, 347862, 0.09817
3098, 347805, 0.09816
3099, 347761, 0.09815
3100, 347708, 0.09813
3101, 347669, 0.09812
3102, 347628, 0.09811
3103, 347579, 0.09809
3104, 347529, 0.09808
3105, 347489, 0.09807
3106, 347440, 0.09806
3107, 347387, 0.09804
3108, 347346, 0.09803
3109, 347293, 0.09801
3110, 347253, 0.09800
3111, 347222, 0.09799
3112, 347168, 0.09798
3113, 347132, 0.09797
3114, 347092, 0.09796
3115, 347028, 0.09794
3116, 346978, 0.09792
3117, 346929, 0.09791
3118, 346885, 0.09790
3119, 346836, 0.09788
3120, 346778, 0.09787
3121, 346732, 0.09786
3122, 346680, 0.09784
3123, 346611, 0.09782
3124, 346563, 0.09781
3125, 346515, 0.09779
3126, 346464, 0.09778
3127, 346424, 0.09777
3128, 346383, 0.09776
3129, 346326, 0.09774
3130, 346283, 0.09773
3131, 346223, 0.09771
3132, 346176, 0.09770
3133, 346122, 0.09768
3134, 346069, 0.09767
3135, 346023, 0.09766
3136, 345968, 0.09764
3137, 345928, 0.09763
3138, 345866, 0.09761
3139, 345822, 0.09760
3140, 345753, 0.09758
3141, 345700, 0.09756
3142, 345655, 0.09755
3143, 345610, 0.09754
3144, 345555, 0.09752
3145, 345510, 0.09751
3146, 345464, 0.09750
3147, 345414, 0.09748
3148, 345364, 0.09747
3149, 345316, 0.09746
3150, 345265, 0.09744
3151, 345214, 0.09743
3152, 345161, 0.09741
3153, 345114, 0.09740
3154, 345064, 0.09738
3155, 345019, 0.09737
3156, 344971, 0.09736
3157, 344913, 0.09734
3158, 344879, 0.09733
3159, 344841, 0.09732
3160, 344785, 0.09731
3161, 344727, 0.09729
3162, 344667, 0.09727
3163, 344618, 0.09726
3164, 344570, 0.09725
3165, 344527, 0.09723
3166, 344478, 0.09722
3167, 344426, 0.09720
3168, 344377, 0.09719
3169, 344318, 0.09717
3170, 344274, 0.09716
3171, 344230, 0.09715
3172, 344191, 0.09714
3173, 344144, 0.09712
3174, 344100, 0.09711
3175, 344050, 0.09710
3176, 344002, 0.09708
3177, 343969, 0.09708
3178, 343923, 0.09706
3179, 343868, 0.09705
3180, 343810, 0.09703
3181, 343769, 0.09702
3182, 343712, 0.09700
3183, 343649, 0.09699
3184, 343601, 0.09697
3185, 343551, 0.09696
3186, 343504, 0.09694
3187, 343459, 0.09693
3188, 343407, 0.09692
3189, 343356, 0.09690
3190, 343309, 0.09689
3191, 343264, 0.09688
3192, 343194, 0.09686
3193, 343151, 0.09684
3194, 343103, 0.09683
3195, 343054, 0.09682
3196, 342999, 0.09680
3197, 342956, 0.09679
3198, 342912, 0.09678
3199, 342864, 0.09676
3200, 342817, 0.09675
3201, 342773, 0.09674
3202, 342726, 0.09672
3203, 342687, 0.09671
3204, 342642, 0.09670
3205, 342602, 0.09669
3206, 342566, 0.09668
3207, 342510, 0.09666
3208, 342462, 0.09665
3209, 342426, 0.09664
3210, 342384, 0.09663
3211, 342343, 0.09662
3212, 342296, 0.09660
3213, 342251, 0.09659
3214, 342209, 0.09658
3215, 342178, 0.09657
3216, 342140, 0.09656
3217, 342103, 0.09655
3218, 342066, 0.09654
3219, 342022, 0.09653
3220, 341967, 0.09651
3221, 341924, 0.09650
3222, 341878, 0.09649
3223, 341828, 0.09647
3224, 341784, 0.09646
3225, 341742, 0.09645
3226, 341700, 0.09644
3227, 341653, 0.09642
3228, 341605, 0.09641
3229, 341549, 0.09639
3230, 341504, 0.09638
3231, 341463, 0.09637
3232, 341405, 0.09635
3233, 341345, 0.09634
3234, 341300, 0.09632
3235, 341256, 0.09631
3236, 341212, 0.09630
3237, 341172, 0.09629
3238, 341121, 0.09627
3239, 341071, 0.09626
3240, 341020, 0.09624
3241, 340969, 0.09623
3242, 340920, 0.09622
3243, 340878, 0.09620
3244, 340835, 0.09619
3245, 340780, 0.09618
3246, 340723, 0.09616
3247, 340674, 0.09615
3248, 340611, 0.09613
3249, 340569, 0.09612
3250, 340518, 0.09610
3251, 340469, 0.09609
3252, 340425, 0.09608
3253, 340382, 0.09606
3254, 340330, 0.09605
3255, 340279, 0.09603
3256, 340225, 0.09602
3257, 340182, 0.09601
3258, 340124, 0.09599
3259, 340085, 0.09598
3260, 340037, 0.09597
3261, 339986, 0.09595
3262, 339946, 0.09594
3263, 339878, 0.09592
3264, 339845, 0.09591
3265, 339790, 0.09590
3266, 339742, 0.09588
3267, 339696, 0.09587
3268, 339650, 0.09586
3269, 339594, 0.09584
3270, 339540, 0.09583
3271, 339494, 0.09581
3272, 339443, 0.09580
3273, 339392, 0.09578
3274, 339344, 0.09577
3275, 339295, 0.09576
3276, 339248, 0.09574
3277, 339196, 0.09573
3278, 339144, 0.09571
3279, 339112, 0.09570
3280, 339059, 0.09569
3281, 339015, 0.09568
3282, 338970, 0.09566
3283, 338933, 0.09565
3284, 338889, 0.09564
3285, 338846, 0.09563
3286, 338802, 0.09562
3287, 338756, 0.09560
3288, 338712, 0.09559
3289, 338677, 0.09558
3290, 338632, 0.09557
3291, 338591, 0.09556
